timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1815748686619.27,26.172584575228313,30.377269106518337,9.416827940424577,0.7066360597300102,0.7062120144915258,0.1670256652623969,0.04193151963072951
1691130208022.5486,23.869919931165395,28.606373176151887,8.7409085687212,0.7612183253116224,0.6882822060064495,0.1644923934404433,0.042083947484396984
1782175300779.9827,23.979746871730082,28.876627580283824,9.601215004758567,0.7722479707683625,0.670126994458364,0.15699514705774054,0.04147836608168118
1836708797449.1892,23.17592215102245,29.344125944635824,8.811126439877743,0.7166094304010843,0.6365653093056656,0.16665188662341895,0.03575165632915185
1868276129174.0242,23.160870365673127,31.56621919777926,8.745777500482411,0.699100258050158,0.6775814243460098,0.1594182709139793,0.044830029752767175
1808942654205.647,24.922940372818605,32.28582475297289,9.513778106042977,0.6902507495210161,0.7167809310854618,0.1578151392489732,0.0438977879129237
1665283961473.1016,26.27699208574225,30.08590034172682,9.962591314728368,0.7210476625379494,0.7023125555644508,0.15699219957008867,0.046040298943691334
1628071849359.952,22.47263759065535,28.775814982091322,9.742235484405638,0.6290707272855149,0.6595409895657627,0.17700703200988047,0.0404438204540322
1801254957868.7651,24.47680710812382,33.64442060377462,9.58834510155694,0.779728391148057,0.6724877599239656,0.1458923189660856,0.043714602008150645
1675902707564.19,23.216663599680036,31.485119875988506,8.684917926498034,0.7415466016105041,0.6932256762331761,0.1709188423833943,0.039331196537534245
1839710417984.6155,21.527184593912306,29.942096506054913,8.53120365805541,0.7315514666741506,0.6845001548677385,0.16712913406324578,0.045113083660030986
1739790171510.2185,23.577477410491333,31.005108289574217,9.062368841313926,0.7764188305289633,0.6585101353157697,0.15487440301506442,0.04068324226711482
1854474585090.922,22.88419821903341,32.3762748311943,9.159890226879822,0.7488520498492547,0.662535330135508,0.15842884643435146,0.04067857418412707
1952813373627.5574,24.434618416934942,31.511434801274312,9.107719434352646,0.6749132327037768,0.690732771339682,0.15691709644302476,0.045704275106856554
1759689307203.5583,24.86703648501642,25.675761348887097,8.437016160391885,0.6948235938878751,0.6309237503367428,0.16896714622711878,0.040510375804425146
1754951739925.6345,22.530079677259938,32.459262377399185,8.954060955563804,0.7323999893066646,0.6586620522298899,0.17553256900088693,0.044763357963535116
1854640250144.321,23.394669945744557,30.124876837400386,9.162608761825776,0.7499372183890708,0.6908104832192091,0.17892548710119086,0.04035067021990879
1859089595000.7266,24.2570334110928,29.96281080312776,9.092724681461618,0.7255634646817838,0.5944185996729479,0.16678829862602632,0.04106667426628563
1915372951664.4888,20.926129035865515,29.071300449866445,9.215911214368036,0.7075673142166401,0.6841159486847995,0.16390340486750474,0.03829490060134245
1782539011191.2178,23.169620336976937,27.046389780222533,8.52968970890486,0.6679312193276548,0.656590861081413,0.1656174522437779,0.04186135257814916
1709333359224.0254,21.45312582065288,30.658792641363927,8.652269558714046,0.6661436497879343,0.6643739845327358,0.16448426594266333,0.04321892829243531
1765870680318.9236,23.211500518995653,28.772353523981455,8.780270342409542,0.6876015044221702,0.6400617376762869,0.16960438916349194,0.03997868281112647
1710148679999.2861,23.417426293167008,31.721202397582946,8.098808399359212,0.7029777388137944,0.6428037570723133,0.16658694087379242,0.040863703933531614
1786355360518.5479,21.269805997477594,30.323337217740015,8.79572559305311,0.7110817117454306,0.6440583579284104,0.17569733095634119,0.04250617712910517
1688559482232.0745,22.165137050798318,30.2513529573155,8.935006464946962,0.6462969525827094,0.6630608268241939,0.18439531697333614,0.042717683019144165
1844800511175.5535,23.93512946072729,31.450776948744036,9.441324122884813,0.7349835395260184,0.6110924727592911,0.16296666400737825,0.04336249175440218
1826750006372.2197,24.51625952238878,26.177946297339602,9.259927463730543,0.7872383701150111,0.6248555693283016,0.16885581258331872,0.04700229735388334
1777460887542.4941,25.696837510369495,31.519818432851064,9.039074533669424,0.7572962515684194,0.6544618155558795,0.15359075375223374,0.040970405365141405
1767447251673.1562,23.88368736272776,30.80509159952395,8.848665811092221,0.7508744158104123,0.7018579150945962,0.15693220644761227,0.04119696810022978
1747851926705.7483,22.70161963364237,32.07845004087901,9.178743073611843,0.7152905261934568,0.6488444649024526,0.17310249952295173,0.042724132851602835
1881008859877.0002,22.392630352998943,29.85339711167252,9.10754674570169,0.7270056231673822,0.6607720782465764,0.16123983272664988,0.04031223130901616
1869990746090.4177,22.5009208212193,32.053992709070165,8.353472557066798,0.7525527065747116,0.6578339833022514,0.16828341205785566,0.04018526855607776
1778050775857.3428,24.67783432920524,29.296808017453646,8.375673064402623,0.6454745697524641,0.6085949740193805,0.15886016591945085,0.04119403545932828
1689582395775.689,21.87517472940854,31.468314146821026,7.973958426489274,0.742907925276898,0.6845251393034811,0.16710625443333166,0.042358330003534825
1661321843381.3281,22.56081297575989,31.69748661814384,9.452085765220897,0.7075132160913409,0.6746084451152571,0.15901401429844733,0.04210763119336254
1790575139556.2341,23.321983133001936,26.456889756440408,7.745611865027499,0.7100427350268675,0.6464908237673924,0.16938082535611437,0.0413140694976285
1708874857564.0913,24.968677003366743,31.022175255334048,9.943172923261324,0.6653460239672532,0.6571792521489103,0.17000332810766278,0.04397909532649717
1807195564598.2588,24.188511382684716,29.030064840717195,9.277986079008265,0.683378138692536,0.6696478068586245,0.17469487075763793,0.042225058590904085
1731060329371.5693,23.31109656753879,30.200427954724613,8.928709043206501,0.7273823643491713,0.6775519743193436,0.15832550114370705,0.0373843505232044
1833481050360.1584,24.215152744981694,30.141124957759295,9.306517097783004,0.7071619770425399,0.6429574696668285,0.1624186111879653,0.03976257038471733
1783496247105.0679,25.728887438478353,30.83339436134839,8.549469866023978,0.6822302979324283,0.6447974953373077,0.17001823239464534,0.04022738861187168
1853277541011.055,23.07741001503607,31.220955371764394,8.62119117604472,0.7249384148408264,0.6331147427464103,0.16813839143586057,0.04350925208145594
1568026535300.6892,24.81379038612975,30.108209163726894,9.146829854942474,0.6971258956371097,0.6258408165922299,0.17486177235415656,0.042645875171392136
1745150543363.4915,24.194107795349183,29.60014997820688,8.775013915252998,0.6676742186099581,0.6548181590806023,0.16684683480717957,0.03876423962416976
1960842483051.8872,24.93414011532998,29.526982753202645,8.917340080701559,0.7954937226232536,0.6523515687312412,0.14966934880268876,0.04131980112806755
1544262159361.284,23.08214977204608,27.432534293371337,8.436408570884916,0.6930360164677838,0.6835143060754469,0.16882840358439968,0.04023560640853328
1839561942831.1272,22.6628509014666,27.655135656538086,8.75476891488524,0.7596037416972341,0.6402507483062218,0.15371601511765765,0.04540970039300933
1802082683409.8105,22.246055655914546,32.42901248080392,9.001538259491545,0.6704766569962555,0.6523098423713595,0.15192822886674137,0.03917899175323561
1878665209514.4915,22.69120440716823,27.460166641219544,9.348678932510666,0.7264291546962978,0.6878728482645107,0.15557899134453979,0.04250881600184406
1749868761181.6758,21.75509529008552,31.932365149795853,8.796074880492958,0.7301961796685011,0.7047142203016928,0.1752067407222635,0.04260432700610613
1870249966406.8792,21.272269874725534,27.94269224134077,8.486086892595939,0.7584260485342914,0.6532407441891969,0.16800397058527247,0.042883131991873435
1872593376718.5317,25.59784461791159,30.57051688408147,8.979829333073646,0.7026090892516453,0.7102717832767727,0.16471076538276735,0.04334468782497594
1782557597415.6055,22.381511093812072,32.32147136738443,8.638584945900451,0.7156673953150542,0.6514772181851626,0.1591091157230356,0.04204723570709642
1662454786655.2393,22.358511192932177,28.972332151807805,8.606622312556953,0.6948325653654269,0.6835966302856604,0.17483037178036295,0.04154698160322079
1845771205213.0398,22.505945940646846,28.52050248753979,9.478798885098636,0.7480821476349565,0.6876531345154641,0.16272691378013027,0.042205179214934344
1679274829796.6934,24.979889189806535,29.87610728326895,8.345734169401023,0.6548123741181269,0.624000179644731,0.15340274547076585,0.04085535812017968
1753065100329.5645,23.104181286699937,28.880646121312346,8.659975656813321,0.702465467594086,0.7105766995634428,0.16337034607135753,0.04296096661708996
1848763530302.173,23.917260836236665,27.563139522893895,8.361658891995198,0.7163950807417125,0.641992442996726,0.16181301610474144,0.04385833412744674
1861575231353.3489,23.11060454954255,27.241040428527317,8.491102001151011,0.7521445902820305,0.6586023061476072,0.15159083113690622,0.04021395483845488
1734479204742.7087,22.950856393483534,29.95350892362261,8.601427407264298,0.6541042381483929,0.6303750461727264,0.16322273925710792,0.0421368568244882
1820527085273.2446,23.157520032830583,30.159525028329735,7.86135167923118,0.6733411869320671,0.6963307560313744,0.15181343539466852,0.042394753683051595
1629046386972.2307,24.322015476008165,28.56579473292568,8.259809889662986,0.7281903578213996,0.6635562706894322,0.14913404725586746,0.04050420557804734
1723497789332.3623,21.36287023456542,30.36067590363962,8.793728761252305,0.6894311522660909,0.6546031605851846,0.16269077725724018,0.03836887856571162
1894835928047.8215,21.70037842088986,27.845524828185372,8.388554833144756,0.7722907621544493,0.6996192501869682,0.1646658613697073,0.040296399615945395
1883756639302.0344,23.40182614862836,29.740320898955016,7.940263874238915,0.7022106678133073,0.605559127984664,0.16995210608539316,0.03845039620582138
1824254364621.9937,23.925767331822847,29.702895548424088,7.721025292297142,0.6548173129695197,0.696391736710935,0.1676484379424201,0.04225461395164733
1752671649954.0554,20.73561780645523,26.27744001512954,8.284471051919006,0.7488608452679345,0.6807856888296759,0.16510586318735548,0.04373158759238379
1839968657406.1592,22.358588718580883,30.782642076626207,8.608340000056197,0.7490950278873302,0.666429227427483,0.15335022547250862,0.03791419254261058
1763139781858.194,22.91626515500202,25.225098316558697,8.456040008882558,0.664790714376032,0.6660716224917389,0.1536534778398703,0.03892120104613224
1780037662716.9727,23.036246041331033,29.006721127321082,9.03668859576758,0.6867385003694505,0.6545904793371307,0.16183512091867047,0.040433452917440216
1772990521853.9192,24.27649842095795,28.418637606573178,8.43943935563182,0.6801658218992463,0.6240895635010137,0.16344259358135105,0.04255906257076016
1696742861038.061,23.979987911895208,28.79985633085637,8.46513454407849,0.7049144614614516,0.6635823430907378,0.1560500073789642,0.04311074207069139
1829259648619.5618,21.898327143670695,30.345929136523896,8.558834025105975,0.7138572362397853,0.643349813875304,0.15296952756569182,0.039877482070595945
1670756887496.0728,24.187407973021095,30.4044723367089,7.919240969333147,0.7665979245515967,0.6994544199875354,0.17752825627294364,0.041830113819710496
1833665566932.79,21.38901577132332,29.458995540653454,8.821802304347521,0.6493833997698535,0.6499177007554978,0.1670848279641745,0.043069731452778856
1680407603639.5327,24.128129678478512,31.028312324735577,8.50355057297229,0.7082472209801324,0.6944901196910556,0.14980154989982042,0.03881576438345346
1701459854994.1548,22.16249133415016,27.95329032072034,8.610635613909867,0.6657456442593516,0.6333814904039285,0.1649511253386542,0.039704809140960445
1514458141053.9233,23.427768240969417,30.369534685858984,8.606995440535314,0.738900504102595,0.6330104314037509,0.16152859409211645,0.04368732241459761
1751414046665.1692,23.240411326897608,28.834504047245172,8.909121886794358,0.6920237713949069,0.6133015212361229,0.1625947183110124,0.03881806358659461
1781887616758.722,23.351370401720512,27.957900581929195,8.548868256813122,0.7004969783646284,0.6405357280585979,0.16559676287730618,0.042997337887397714
1838186895253.6772,22.782692412515107,29.10251101444584,8.79394660755634,0.736784182025873,0.6500261842192607,0.15170364606376788,0.03774874967033477
1880887148225.03,22.727979136912875,27.55224265977169,8.687677171333155,0.679766652433545,0.6617343623926587,0.16593052526994342,0.03987597457605976
1633664409971.0508,20.95447270088282,29.48338023722613,8.350231094386501,0.7468159081771233,0.6223637445873322,0.15875883534981472,0.03754202227059253
1852110271062.5461,22.86608844700844,26.7030958505276,8.067363407708791,0.728239402287678,0.6976483851093078,0.16394367201611545,0.037393362881643515
1724234466169.0186,21.63881550754142,30.599439437333945,7.889987499010068,0.7199409302073301,0.609091306059876,0.16021845405246884,0.03655689998898943
1758829907556.0566,21.81119764845672,28.121661611814222,7.355950800526547,0.6466500885379171,0.6477852099297603,0.1523420288786366,0.03908090037992558
1755898963693.0042,23.951582145452686,31.21222568496978,9.157982649576935,0.7058392571049166,0.673477655276601,0.16398306314857852,0.03957259640509731
1725515958359.7034,23.541038892647755,27.113818070740813,7.878615022798071,0.6431453817626115,0.6667652277463566,0.15276714115734844,0.043830761736145335
1686646796054.2039,24.048115329396698,28.44629598509743,9.291795524035523,0.683366732869147,0.6027971524794289,0.15866448977024208,0.038542781140063535
1789833422597.6394,22.281306878951803,28.505957975308885,8.551834709646714,0.7121934626679752,0.6881266841551912,0.16061292178773026,0.04127647458435299
1836781148584.468,21.603141827979915,29.875267170041436,8.774229827023644,0.6608675795847998,0.7275191774753867,0.16886157268760768,0.038650560896197166
1654003081910.8455,21.029535381442365,27.76299308829239,8.603135422450794,0.6595872789906602,0.672183116676794,0.15195758870855675,0.042943623915088346
1763472477304.7769,21.31943467143844,25.690280538091205,8.049270519386159,0.6766965331957849,0.6452915547551826,0.15605934465532148,0.03752442743960006
1709673593714.462,19.276439487766243,25.263332710890364,8.06855787613749,0.7185686738408011,0.6665324422364527,0.162186261000797,0.03692327621076258
1861915400223.6985,21.673653710249905,27.80929305124977,8.462718131920228,0.7301447632610448,0.6313946424131346,0.15704475879997665,0.037857788208913785
1808752979454.0498,21.105758774773584,27.881850057311738,8.155138090859404,0.7136579057592934,0.6304526712431772,0.15863901098893463,0.040208375463703004
1898347449714.6504,21.62517717997832,26.56186634509679,7.689821600679264,0.734014733464926,0.6877519090008927,0.14450172812544948,0.04017734431535455
1628496681754.2527,20.160678548669775,28.521995921049395,7.958337500090855,0.753886427554015,0.7059687749065442,0.14079562546959673,0.040682086822931375
1856467568247.2158,20.819149930439444,27.08261909200462,7.990430694584756,0.6373641801093535,0.6448641674453273,0.15442775604990147,0.03698625387693815
1779546666170.1255,23.438967447584663,27.816416633133297,8.395220496020812,0.6909922386245728,0.678155575355822,0.15040830045077216,0.039244375430619545
1701186456915.9036,22.016177770816476,28.16348835007266,7.7539122189345795,0.722924249733202,0.659359873433819,0.14565770858591218,0.04067992000820968
1808366752660.6106,20.071151234520833,25.194585889513608,7.73063459894632,0.7261911390331238,0.6909614841503919,0.16493253886489373,0.035365128245928135
1903407206053.4158,20.77603231338724,27.13301918216446,8.434002874137384,0.7202918286272905,0.6382366619210438,0.16748510711120143,0.039976485905231875
1906812332736.949,21.950350400699296,27.67733087873808,7.872041405065329,0.7224465375279803,0.6056825928491573,0.15747889451180186,0.040072067033020034
1837758464097.5857,19.315514111821198,29.2655420325704,7.848678624771023,0.6997053470662667,0.6680356422254677,0.15908620327785142,0.03882482452772621
1677671371865.5642,23.768901179287177,26.034036083406715,8.571582477175257,0.681346973740093,0.7074127736686657,0.15589319911672278,0.04026894270541809
1792538293284.8828,21.53559158602303,27.688590945046432,8.147890903822528,0.7130563377000887,0.610534382498682,0.14737034705842164,0.039052018114143786
1795411945399.0042,22.088148524745613,27.703039796375492,7.80768086008845,0.6460010589651909,0.6326193820228941,0.15446560625194716,0.04222581521908074
1874809662038.3894,23.232921313293552,30.011737822000754,8.749807508884592,0.7361428580418612,0.6563095333685243,0.15939614658572587,0.040852952640556696
1750638101962.0435,22.420451562158288,31.159030119088488,8.142244224928069,0.7210061285739884,0.6813902858018461,0.16072832326549516,0.03918289240836835
1766564259991.0093,22.788438607816804,27.22644768391936,8.002707454035498,0.7177537825820868,0.6639358199402182,0.16001312327308642,0.03697423527208764
1707511555534.863,23.068032856730387,26.051757591141143,7.7979106059465195,0.7317049690577995,0.6845975808454494,0.1541108391778436,0.03892218557072816
1824154952686.1792,19.869801140575927,26.14601880145362,7.648425252733392,0.689048299360189,0.6331977196417625,0.16916839956754026,0.04130362592514349
1746177882152.36,19.196199893304367,27.483311602763518,8.46361089865123,0.7264334734884607,0.6655400680384218,0.15566431299453376,0.04002419420040603
1781604280074.9358,19.45713739144414,26.117509465733647,8.496090405496673,0.6861089231645343,0.6260606285179545,0.1651476889664711,0.04157388237024508
1723747656760.86,22.996211376484208,25.598148230930025,8.793239780308127,0.6553370694886008,0.6323691736781056,0.16955006350689425,0.04161679878877908
1769359248351.2063,20.114975827377616,26.335408816298294,7.585159503515085,0.6860190481129116,0.6072372006601712,0.14140591566612867,0.03837869715805268
1669833198084.0442,22.859934734429245,28.793155122377662,8.473755232505674,0.6879365620821143,0.7132815068100061,0.14712270925688756,0.042038403680479675
1779389901494.928,20.126164723178164,26.8953589231106,8.081225754557112,0.6510104431712961,0.6924578377870206,0.16352021179050852,0.03568379051621809
1712006919951.65,22.058258945244777,26.52446608270915,7.962457943085585,0.7316669264584602,0.6377040825342417,0.14786652618058038,0.03798046624309838
1826912290428.5322,22.62777473823206,25.402332618957438,7.80956724871715,0.6506708956315975,0.6247518150820893,0.16009709538305822,0.039530162113280226
1928245212056.2236,21.508391131830106,25.101508494012187,8.31843449926143,0.7594244509910559,0.7107782269454136,0.14855223358813366,0.03915371769991483
1839831070757.3215,20.0551993727503,24.27911640560965,7.469814017654492,0.6848093127336052,0.642686395278846,0.14478428732152446,0.04262027320344814
1666346110194.53,22.48278402504784,27.113310358754298,8.553760260584871,0.6857184497992916,0.6611677564460918,0.13732254545848596,0.038612794161115564
1733478559710.3652,20.672704949657714,25.740708907466008,7.574330090566482,0.6790042236996334,0.7359077649012655,0.14495500670115863,0.04191045965577014
1623119030962.906,23.51102814481729,26.508920889903617,8.088761813126574,0.7286782840424436,0.7462756331776162,0.1636898780120578,0.043738180778485236
1766387593638.3347,20.63811819885443,27.603979974205043,8.001020701537993,0.7290552150489069,0.6922124660415465,0.15330552796607164,0.04264645429124654
1608597832195.5413,22.73445791883694,28.12375753595932,7.527874284435277,0.761792490683102,0.6241171697533132,0.1529779917083649,0.041866911802180835
1659156952789.6045,20.52397852462737,25.926629042829177,8.355225390542365,0.653122705361317,0.6137600273374879,0.15557195346283345,0.040218638699114545
1861944978769.6868,20.471093606716796,22.026554033648466,8.62958267295958,0.6984324613610617,0.628598156136094,0.1542131851225099,0.03746903467931078
1841184586407.929,21.444549467474626,24.14293247134527,7.971651592525991,0.7106954451435139,0.6477767023723704,0.160323111525007,0.03855738085368061
1631003073169.8508,21.280971202771788,24.50331510323621,7.6951851778199,0.6997711682147918,0.6679881159115494,0.1568210714074879,0.04342212189861734
1725699065303.5027,21.379268842445885,27.955932521394733,7.232783022564737,0.658598811827378,0.7099548482506258,0.13609826501420666,0.03975407187058483
1806097060516.788,24.225224405984335,26.401479063480355,8.99166809731856,0.6888076348756775,0.6330344122381517,0.15184907400108613,0.04314769523996668
1799831166361.048,20.280200224252294,25.31929433253232,9.228793133285373,0.6757582865492109,0.6642646685698391,0.1440797126938431,0.04283965803110368
1621576953718.2942,21.427037168710132,30.082640427350093,8.672126050361749,0.6953883722378397,0.6647836300191863,0.14479359131435832,0.03772927360714873
1788138233071.022,21.405752211204184,25.01246552623043,8.444034041302858,0.6747272435687238,0.6486120185843894,0.15024567629041316,0.04427018324104683
1711541143753.0493,19.62523357223325,26.122507780423582,8.100575083144426,0.680367391383546,0.6840338515617032,0.15662040770862204,0.04020888298538146
1870983735077.6958,20.0046556078596,26.563715398638216,7.967461260632926,0.7293973974883984,0.6439037100821392,0.15356345513996444,0.03995263344114143
1747522145077.2173,19.762323101398298,23.995615461668134,7.912763469672089,0.6344341563014672,0.6070936939172727,0.13974579742532334,0.0392202989375232
1796900441924.3901,22.046618003125953,25.461425715280992,7.8980553047129165,0.6707115162972094,0.6449256022250638,0.14447253363952633,0.03497371382289309
1755558981328.0676,19.981870426866934,27.42036529241051,7.84306109820945,0.7231486796349172,0.6591055532004226,0.1520927818981114,0.03907812498143372
1824009963665.0994,20.515742550644347,26.546355859818348,8.89408294475143,0.6704441571242067,0.70303298987598,0.15328858540898127,0.04283916170838419
1697400492284.1658,21.776339256190937,27.932402361323845,7.827813511891711,0.6750146322583878,0.6848291977143969,0.15728161537642882,0.04018910385132156
1824169610997.3257,20.187786782887468,25.99147723826228,7.767995937121654,0.7070899641330222,0.6840551475271041,0.13770951344760535,0.03958338195264579
1871892361122.486,22.236022387310026,25.833554682344772,7.518163374941518,0.7036625691254252,0.6791066229750417,0.14248029568373094,0.03863582503900226
1927195570081.4714,22.715019681063673,25.373094262921185,7.867153240165183,0.6998947818444825,0.6400415441345884,0.15047892693038545,0.0408744594630531
1904974385682.4038,21.562984459624246,28.20633342651187,7.767897673827148,0.6972478082301838,0.6629391243046319,0.14626033060624805,0.03807937201839651
1717872070735.5525,21.734164604547967,25.998682316030163,7.352027714366651,0.6862473589786605,0.6617125714553854,0.15187429440345823,0.03750296786273398
1816128857155.0251,20.504712283344855,25.553193350181616,7.8451935344912735,0.712634932806773,0.59747684518081,0.13921233538460864,0.038432541269498334
1836459212880.6428,21.009649606476447,24.129392563505093,7.771658604341495,0.6682165439495621,0.6591974466852139,0.14686698899988265,0.03909854582387061
1817266975510.4375,21.21479951302104,25.195736404237817,7.817707229666927,0.7016946357343238,0.6784341636480928,0.1492556692642335,0.0395677125179302
1831691543966.4956,19.40217236990072,24.05110120345219,7.729230720867337,0.6952293114914189,0.6712406442075745,0.15359675287561203,0.04094396843125897
1802606964435.522,20.241063996020696,29.64699032533425,7.723898372912335,0.7426279564145413,0.7120408608016363,0.12936758212008617,0.04253358079883801
1717065947598.053,20.401335473190375,27.17146447350485,8.069835119121464,0.6501508919499169,0.685802498113818,0.14679184960210767,0.0386134966265692
1783469388253.7688,21.48523353524277,24.801888246024063,8.063733980218483,0.664596687245808,0.7160258237154125,0.15891410803719824,0.039518018602331166
1839926882716.9072,20.169353681105875,26.62753825257556,7.415371453118424,0.6489088776509514,0.6158057651344873,0.14836430321342098,0.04023249548758108
1805930974995.0151,21.4655666190506,25.920365396550583,8.063732522626,0.7243591080064377,0.6887385277130407,0.1463026892454761,0.0388820543965697
1668426308492.0518,20.209009109894346,25.950789628761058,8.087881247679812,0.7125588445932131,0.666856706821101,0.1571409170103318,0.03797805410426908
1687731769747.7317,21.851664154299975,24.385225328211313,7.535028880709084,0.648182976273645,0.6629889545072806,0.1588863769609542,0.04099001864626641
1729070457749.455,20.528830635324304,25.63678438190999,7.552815909860619,0.6722874135240753,0.657063701583119,0.14631083370957657,0.03701780628691503
1747113180434.2437,19.66581374537529,26.299877767999757,7.562477962129158,0.7419926088378523,0.6598743767766938,0.149054901548782,0.04267403557556339
1779070772864.7441,22.993587501015796,26.412176051335702,8.32629146856231,0.74272868628888,0.6467482501046702,0.1490861615165088,0.039130243286478454
1678952049132.4343,22.857889890031903,27.082645005410214,7.138783825474792,0.6729072306852553,0.6758034409653587,0.1418053149598308,0.043279472189028646
1835352318648.6345,22.08004285512185,28.194182605569303,7.991437102014558,0.6714919223839289,0.6747089472446598,0.15745031580142668,0.039935335315249315
1601242227265.104,21.195033177201363,27.892864134778414,7.213993477020543,0.7325251714183307,0.6002457656987735,0.14203129120585484,0.04016293530309871
1811852862759.2456,22.884635035511387,27.53348398966908,8.946395664802218,0.6943747379767002,0.5900406618622692,0.15203971863836027,0.042624538255523266
1809896303427.3352,21.732734878129524,27.129186092379186,7.976125586193742,0.6832687112427249,0.6829061939363034,0.14536892535601662,0.04345818156316293
1822037742016.2385,19.60476739560468,27.93622003266701,8.199740406184919,0.6911678865038874,0.6423230802328018,0.1471736262515856,0.03740305411359054
1494499136922.5493,21.07181804444364,27.87500517237636,8.177959945786693,0.6928456142272348,0.6564115526858885,0.15194595781161654,0.039107479765879534
1646103545537.8162,21.320045518727053,27.44388639498419,8.14021716230361,0.6491442333267918,0.6554018847007504,0.13943573448517116,0.041061465954914625
1734061147276.2021,19.99844406952403,27.03827001028517,7.767777677198027,0.648477443174679,0.6934784674285555,0.14592393513266153,0.041242742314755255
1780042408060.3274,23.195166720240362,25.62266936990753,7.775685325892987,0.6657658513298479,0.7081731948253935,0.14373795333739073,0.03895851435902262
1758006356661.9956,19.901904500487813,25.235482043201607,7.483878364330168,0.6659452190909517,0.6282052483454358,0.14318604586581501,0.04100612868377056
1693369056575.1836,21.84203744386732,27.120785056863767,7.886427587338133,0.6787736454229356,0.6883580363115169,0.16257804444349183,0.03653851586207212
1878430737233.496,20.97482975050052,27.838927304017197,8.463401401645342,0.6963070978544864,0.6320057560685397,0.1417617242287356,0.04200890489301546
1793788602173.3958,20.69560570975294,27.36237659757139,7.4039470571972625,0.7028012942503069,0.7216109261506638,0.14248532564019667,0.038912313541704775
1730349051771.8672,21.14774944220882,26.822495215934943,7.603027632493748,0.7436271148091111,0.6860117672710789,0.15001105238533374,0.04216013661124787
1678027356615.7883,20.270783132505734,25.416854177230586,8.150591751761175,0.6935426390211443,0.6234314322762077,0.1466795198874776,0.03884197628350875
1771210393063.0103,20.061290440028813,24.173817176946955,7.81401358880422,0.644020834381764,0.6309512182145343,0.13996170449868076,0.04236502799959327
1876282189422.1633,20.435640819043915,26.037614504429456,8.323711465397478,0.6837632542593054,0.6245785790608088,0.15000429960313386,0.040527092718488936
1768294876873.1357,22.06709336626637,28.33545727466597,8.01310225530818,0.6894311203504037,0.6409217569878808,0.14427388787640621,0.04010674399037072
1762361432982.926,21.762981156243363,27.327655003953794,7.918536771321609,0.6821353569246374,0.6657152086121515,0.14809449892841245,0.04097660290499548
1771039974345.924,22.43582934608995,28.164861647647147,8.045579863316318,0.6897804434851434,0.6869962092822877,0.14490244546121972,0.036409926388748896
1775835419503.413,22.364267877447084,27.864832411162308,8.303708824511084,0.6980211647262866,0.6947317141095326,0.14546895627977355,0.040278457588244505
1744608994540.5269,22.289119169940406,28.21117094202165,7.812388584101172,0.6969131912223554,0.6603031031750849,0.1490960212918356,0.03940428779277335
1679326231663.8152,22.12299114249339,27.163466838294784,8.199408276918176,0.6906608899590851,0.6551285781147398,0.1496791941681497,0.0394973471105587
1900139957455.6665,18.351919434729215,28.41281572640218,8.051271082288281,0.7528059711829885,0.6236317665681355,0.1553623321259015,0.0400617610204726
1821454701210.9614,22.509108202175273,28.02573961090349,7.96774515385724,0.6545095769802175,0.6632566867454242,0.14206040790886787,0.04015519810064448
1952047052576.6426,22.299628809629333,27.31104323297189,9.065485208255332,0.6798575832591227,0.6336974630590286,0.13139303907434025,0.04265759347878176
1809103962639.7737,20.485760986026957,27.91227158383276,8.06266765765441,0.6632839288375645,0.6917640575861179,0.14389265120821462,0.03868126511656177
1744776215442.606,19.694612429320625,26.927134401341878,7.487935419359355,0.708850141886299,0.7053913090213968,0.13507452920346466,0.037657516458591424
1681710857538.5276,20.009947881486802,26.38014949153919,8.33268198264585,0.640393528710461,0.6952721868682419,0.15105833576193387,0.03852834460323377
1736064666237.1587,21.987476904954498,29.066604826439182,8.009848018442181,0.7011642005094956,0.6612389689276111,0.14133048711416324,0.03934312906832428
1663431763192.7737,22.19002493994786,27.743530744135235,8.39916624542364,0.648511901881957,0.6991069769494225,0.15013073555907616,0.041828604190462186
1950344289004.5898,23.16495040032299,28.778188906230294,7.983005302108408,0.6775755047608705,0.6392953377410626,0.13923276911452057,0.03995043292317134
1763686718133.708,19.51401593547244,24.436482927087056,7.294707998442609,0.7276856230542066,0.7250609632684418,0.14361265073128635,0.037634942605635324
1834566888703.2515,23.041523074308675,29.696535166009635,8.53443115095748,0.6956042281007606,0.6791612900161368,0.15074062560266507,0.04124611685458262
1850092797725.0044,19.21948444904451,27.213410758223475,8.576278015039415,0.7202057484619266,0.663669750800964,0.16298556690347962,0.04135776359480308
1860590954082.5115,20.80648682257804,26.387768065278948,8.058619111814789,0.6870084635427058,0.6575055421040575,0.15423122480306586,0.036482782893968044
1990063634298.6064,20.698322156214438,24.873459549080458,7.608474293571736,0.7220594850589112,0.6842379368751935,0.1505560776525677,0.03652235955334868
1756768925016.9668,21.48871544145127,26.811754662895154,7.347936492905601,0.762615306778963,0.6914720574465675,0.14322275484233601,0.037493792237350276
1749138877136.11,23.723164422123844,30.02392921965361,9.750257236697049,0.6838405236988634,0.6173343766861583,0.132077106729556,0.04188542966274844
