timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1865868722994.6943,24.906704965462914,31.91542299206689,9.926173107891227,0.7487028014739155,0.6619883000178335,0.1633363825236315,0.03990879001631369
1761977512787.8171,24.232412499716094,33.19152600589518,9.184799116508312,0.7449922883444288,0.648180863200092,0.15486888744309485,0.04221763955091214
1727675675595.018,24.03916884871355,30.27743379514104,9.307658792984375,0.7438422899089651,0.6532537404584674,0.16770997606949073,0.04392188214801399
1685030050385.2751,22.90041017822679,32.92656211747147,9.604655191962262,0.725040374855444,0.6932510483489611,0.17168293590660078,0.043931344546727515
1669703333467.2864,25.01035453091781,31.370883837457214,9.112178745309738,0.706543412912877,0.6739128273154423,0.1720933824686526,0.042215358059799334
1681300828828.6846,23.592577750276945,31.758420676921453,9.787272264703446,0.6917945140358338,0.681285987115598,0.1626374604540319,0.04321907897358556
1779335727300.5908,24.96926323971759,33.25697910688176,10.035954021170026,0.7201339952013186,0.6509596026156921,0.1607289927769141,0.04161864708496881
1792129737336.0823,22.906067895305192,30.88086819571321,9.187718870360337,0.7541590612888499,0.6097167626480096,0.16710824379343434,0.04094489857371954
1681456796777.6833,23.182621376486537,32.29209246470323,9.064184718460604,0.7142980547834951,0.6585012965608282,0.17115466116969802,0.04056677269775613
1812587227008.407,25.067683663965244,28.91932048824066,9.416939712197127,0.737982288043501,0.6516079289726803,0.16777580074603504,0.039902365858194726
1739609016991.143,24.340722167955118,31.745176588152425,9.371268163830393,0.7392546687932244,0.6760046762313655,0.16844941622572757,0.04369192209743135
1772963377283.6687,23.913010627741166,28.754152996070864,8.435785918741457,0.7148638670413452,0.7349444749335946,0.17272057294795853,0.04164305087113369
1850566116739.237,23.9765964771254,30.292339342637593,9.57854436020288,0.7494725388355472,0.6839728369541269,0.1632969258382542,0.04258833679674991
1812682602043.1824,23.774459276305464,33.2124346901809,10.072643071286759,0.6580856680968867,0.7239107203988266,0.1658979498657681,0.039485255520017436
1750969625222.2231,24.676171818730573,31.840255979954613,9.267033170993454,0.6945519114708932,0.6804152077854627,0.17518937361392362,0.04233162865283272
1717996148371.4705,24.16171255980496,33.129955189339256,9.111220123465825,0.7011948734297665,0.6563581832119156,0.1660139762732809,0.040391296790439436
1651238971540.3035,25.692475119764694,33.66956084719085,9.359543916720083,0.7022941555060644,0.6759826756878861,0.1606506418005075,0.03942022562777971
1727106588814.107,23.489752484487024,29.909511034347414,9.00888757030012,0.7272632797456153,0.7047374166915177,0.16364652595778603,0.04300135520415651
1754009304826.712,22.920427188835472,31.824454841909546,9.085675687331769,0.7272735176800558,0.7057193213081673,0.1622997189453816,0.04339521270336937
1712913075105.0444,24.15145488288453,31.59336049593376,9.129612763817775,0.7274983766418149,0.6564702391444167,0.16878938455436338,0.04126050467682852
1758239050126.1672,25.616454923260747,32.35989911825862,9.506797644268204,0.7328753602732617,0.6740813967726849,0.16251130551202023,0.041041743598716006
1769259599237.5146,24.388438306724343,32.20964578984417,9.426885380717172,0.6985062444435284,0.6393574917313902,0.16835788160683485,0.041540597323147514
1753282449395.816,23.99153027526059,31.50477826813697,9.6053596425473,0.692723942238966,0.6855510992975571,0.16331231325511136,0.04123939315083842
1730768516142.5103,24.808311839376906,30.628741931342045,8.949874741627045,0.7275486155409095,0.7001758288100518,0.1563618735226249,0.0400255005763691
1774121080639.43,24.18488985672679,30.85943222685088,9.129032029113013,0.7054058941714463,0.6687975810604849,0.16853616513277944,0.04049317570816455
1788593129788.2888,24.184072084677176,30.956844903480995,9.434025414767722,0.6851248532714129,0.6556056020289923,0.16774380304454994,0.04447050446836877
1707447014132.3523,23.245949167125012,31.178300306209557,9.347992238525087,0.7409810365460959,0.6762278281921407,0.16959396665670132,0.04428675279343246
1839906761940.5789,24.769558796710406,32.70691492520731,9.905349266693143,0.7501342011804495,0.6763658789885179,0.16362833403198207,0.04396896231659066
1759969053340.696,24.779544348802457,32.15132487311012,9.340370917257774,0.7536346752174911,0.6706285567052219,0.16309448217844955,0.0426025621646049
1766188051656.78,23.430207548957405,31.427729640559438,9.73540875128809,0.7240393667838539,0.6725868125454226,0.16901134896099257,0.04058456868977662
1802693844358.5603,25.648149711456334,32.46169554604656,9.623419057469544,0.7325013553101355,0.6655115359510798,0.17461028805838022,0.04001823135050673
1777539979895.729,23.966880873651608,31.611321277685406,9.517922976096735,0.7475069615312157,0.6879589367616573,0.16705595172762672,0.04009929263517085
1815663871193.292,23.392927059875827,30.988840930915394,9.134476943925804,0.7041839038828952,0.6827539980011091,0.16912717133119623,0.04031948077981529
1780394717549.7646,24.75228275113873,30.602170598952906,9.227953557272539,0.7419239973145251,0.6473281060256456,0.16439849333155998,0.04471046669219647
1732757810991.8127,23.27005097096254,28.91177372435923,9.225408422394356,0.7239320348834447,0.6477477643127019,0.15926641108541284,0.0432217272245506
1784333529125.426,24.580602638728607,30.819584364155173,9.670343319366511,0.7387087603410296,0.663894705450277,0.1708177985073872,0.041917922419620536
1704623041648.627,23.26655524150883,30.952197782648383,9.176456434144317,0.7220084436696675,0.6827662159670679,0.1715511553378217,0.04078962739771984
1770938713867.3567,23.989865948776377,30.812254787287998,9.200984707270251,0.745921369527972,0.6709670705743719,0.1695396546453725,0.04312525046765591
1763430142030.687,24.388851971722985,31.251443570699433,9.605136149371083,0.7228147018451446,0.6551112657811421,0.16509391171705476,0.040706501054931954
1754168886508.6074,24.24273386955182,31.916441736077704,8.61743566623423,0.6860350910590718,0.6732408326783856,0.1699912510596901,0.03835179839046773
1758383066480.9873,22.066826341477103,30.995727682239703,8.59685002529405,0.749274499660059,0.6613705571887737,0.17045093375099143,0.04135313378400355
1665535234445.6792,23.224594475829345,30.45661871835665,9.412621822373517,0.6966186137616898,0.6856449486628916,0.17406839025108442,0.039964446959774115
1736131750838.5972,24.70309530493433,32.41750320911205,9.227904064342363,0.7449908738486539,0.6746744910387438,0.1709228600011443,0.040006094282219254
1770106527139.627,23.37895469955909,31.5511679213112,9.14312537761285,0.7160561683337755,0.6606912834690827,0.16631782970066755,0.04069199816791135
1773655167535.4026,23.103209365840478,29.4845433662264,8.997351386543167,0.7433312766211586,0.6726396361918112,0.15948489878798663,0.040387062743280834
1710768609077.0566,23.59449464840136,31.64409366782869,9.632205671836962,0.7424429159642301,0.6943535631128651,0.16677517832240527,0.04095786411250207
1832216301178.8542,22.7116928720104,31.60952689676816,8.760599880024435,0.727265279666753,0.6565846132660106,0.16727775543132956,0.040898733423478835
1719320970111.1123,22.575303398573837,31.337329156949043,9.38186490973997,0.7289538507416883,0.6750571662027597,0.16953096828108516,0.039636480543011984
1816528142591.4324,22.844377608350193,27.604568609461772,8.999705656860185,0.7271034204143277,0.6665879747770616,0.1727423814594307,0.042869941926325886
1787812237220.9712,23.601532488776872,30.154308748711017,9.561750763119852,0.6746222147497056,0.6755439435140806,0.16552615044995725,0.04076094532908466
1730968445627.5208,23.3360997964785,31.24052525034213,9.781190744415188,0.7195452830085003,0.6548825185704217,0.1764629162052693,0.040799978034735604
1859202686463.2795,23.98388369168816,30.377762086189254,9.291546921285981,0.6939599776474114,0.6692078120175192,0.15723875064019793,0.040595879500297936
1701979993973.9326,24.295419185138517,31.08561220186342,9.29979667595235,0.7216873710762816,0.6891675438811602,0.16808832252485892,0.04186349809231469
1813864312147.5264,24.945946255944957,30.54866100136227,8.569657338151567,0.6933810175509055,0.6482504903052655,0.16202336844692355,0.04279454517470316
1818176396461.174,22.40739217128037,31.857796447816074,8.836837768533309,0.6924761351859903,0.6403986038824652,0.15650203444154978,0.04233947354958918
1729676703908.8772,24.288389755450495,30.253069107919323,8.92798368926262,0.7515221411327264,0.6411579741546158,0.1649951636060302,0.04169675254545473
1838928832973.938,24.157219195204377,31.50098709543483,9.26295608738325,0.7400038133185514,0.6435750427706943,0.15874327996186363,0.04133767951072744
1751948477058.1443,23.471281925836795,32.82514964580808,9.054923768941919,0.7169108929978512,0.679930278689369,0.16519608906779656,0.041284697746473496
1780477836587.8362,23.6151106297813,31.832210903968676,9.194534001320337,0.7209743736668566,0.638868747685832,0.16617315085551038,0.04239025917388963
1778975389152.1838,23.149752971146427,30.77971276306602,8.979563109450066,0.7116673262862678,0.661039114151682,0.17157033621849305,0.03956475498036314
1758077452132.2222,23.602754470787662,28.721471354913067,8.932270909788084,0.7292580408473195,0.6793719689592473,0.1584922260288756,0.040692600263647384
1808126782078.6128,23.37232508379177,29.03695454910096,8.562460495309907,0.7024580705755351,0.6753373478015775,0.17052405692491596,0.04242958116600252
1807209613702.002,24.469636037664852,32.46598304606457,9.115759208670193,0.7373455408464037,0.6592849648109507,0.16648844064239338,0.045849067143292226
1672595139069.5898,24.39970155101758,31.399449953679444,9.105276812707798,0.7115561020497864,0.6708203838724196,0.1711236687849758,0.0395187000129764
1834262112476.5173,24.27947044971227,34.144143047453845,8.98567032416503,0.7069816865295452,0.6691439780480488,0.16286283168359592,0.04152038835119895
1677151446923.8066,24.04461142081537,34.29027548878202,9.645711430395627,0.7164663956370544,0.6625129384794808,0.15936542195791806,0.04029761270921456
1819869070249.4944,23.325205024865866,31.039294055919775,8.850696581427533,0.7033021660931978,0.6627811972797218,0.15897337833523148,0.04351861184179313
1824855322970.6802,24.321645198328977,31.513657587758725,8.84099472146936,0.7230600968671845,0.7117309029694868,0.1586055531043478,0.03933484720422648
1707416981811.4465,22.931927247077432,31.790794483148616,9.339357113879917,0.7034735724592276,0.6821700318605475,0.16837951448154487,0.04176867557308853
1743434912118.6963,23.272291116438286,29.122088901630956,9.40625663397619,0.7250498312804641,0.7155634053318927,0.17231076400996276,0.03926913034760985
1706636508382.0698,21.89060940375378,27.3059010737887,8.319551729920647,0.7410833402596511,0.6570557677102608,0.16220348994305667,0.04060816299828517
1753808576556.928,22.778645486701954,31.615091130707313,9.24816485230709,0.6995705498179646,0.6652998183962682,0.16811421972637602,0.040957794603177736
1748877699588.6592,23.461598519864406,30.713407649371977,9.383269496115778,0.7121991564410185,0.6393841272097726,0.15745896181222868,0.04231572076853971
1806477335772.0552,23.17371882269029,30.314395278380214,8.90051186246636,0.7238817038732187,0.6498248552942504,0.16589259018342764,0.03967508480382501
1834578182144.3442,22.510386848665465,29.562379216079762,8.855306516628547,0.7066377840149993,0.7050572821047367,0.16830938495086878,0.041815961150082286
1839099278329.7488,23.33066789009646,33.160522428197126,9.310564169358122,0.724959676029732,0.6555697548889617,0.15783178236237952,0.04102309659976718
1735419871436.9263,24.540164493724482,33.06379969769068,9.382772834652053,0.7269133055609798,0.7043472403768862,0.16399077682854973,0.04133553586513176
1754110381127.6204,22.551402494144245,29.709756155676,9.356579256314287,0.7392684629548016,0.6421203211637954,0.16854378984540355,0.04217874923906273
1676042229809.0708,22.88095016975057,31.615090555807402,9.553621404995823,0.7039651541087135,0.6459200846281937,0.1504778352962141,0.0394224552676035
1722514461549.7844,23.028361610411416,29.89596006468867,8.83412717204697,0.6947774710970562,0.659182200203952,0.17161049265542364,0.04199703181697277
1816284262367.3223,24.560732597754576,32.05667992374455,9.195772822163185,0.7093932376721708,0.6647262765648501,0.1667507129106607,0.04030024703070001
1850744185943.9883,24.451689428661016,32.942115313726134,9.66063615837714,0.6952126797465282,0.6844432841031536,0.16854780185620086,0.0423479243496215
1699824069121.2947,24.254180976647707,33.23609796929692,9.773418168746554,0.7260915515306974,0.6750063929353816,0.1629570395679859,0.0414115058904816
1733815515858.791,22.94449312458818,29.868484685175392,8.985169625610336,0.690080434611216,0.6576820211582664,0.1564725237162515,0.04074228009073402
1763791538485.2385,22.24274265407755,33.206569860383084,8.962791311835236,0.7650432021715202,0.6633363501857683,0.1676436116337689,0.040274268058018294
1780026003322.96,23.820351933162225,29.577863838469117,8.642166297435757,0.742797652630757,0.6596251228627017,0.16459117788918826,0.04303735169288772
1722316756505.3237,24.309452823291714,29.86071146447269,8.94757432596532,0.7152697502579267,0.647725218368192,0.16515897150439,0.04255097057314154
1787646322826.653,23.737892683261727,31.104812785281624,9.299443146082469,0.7325795900400166,0.6482585005266996,0.17038365457673485,0.04034459260474198
1740097382772.7793,24.7582615137601,29.99538004059675,9.318700662338305,0.6798906000105335,0.6865371201508396,0.16877221617561985,0.04057241172711544
1764424545436.029,23.22008658761585,30.06669772767874,8.919973443783237,0.7680506567585785,0.6294732647400157,0.17451012521459358,0.04185387958282263
1794118738523.6692,25.42929532521174,31.47134034189678,9.482662226453643,0.7013576030066655,0.6983148267749522,0.16576157843292383,0.039218306941298554
1765529971862.554,23.58078825956555,29.674671503853965,9.150051841768198,0.7124153304718587,0.6591469753724674,0.16157849843293398,0.039394219701772946
1742080757412.1802,23.235013128311387,29.64498030439758,8.669859538467577,0.6742459089884236,0.6505652780442847,0.16307298911320908,0.03969287866110069
1759385413141.9219,22.900338465575114,30.033774217214184,9.028697116397064,0.7244162740675499,0.6797581978494106,0.16604506379288994,0.04048899590586234
1760510554801.7095,23.39646844250657,30.0555484813421,8.878293108577983,0.691268917830696,0.694630070853735,0.17002848976901525,0.03935631177626501
1745595685202.9666,24.331274404341503,30.354641840684003,9.318800972528152,0.7161774664127443,0.6883302961832471,0.15773818194037834,0.03861527611146066
1751485151763.5437,22.713845625600012,31.33773270134982,8.836287911107972,0.7023416416467564,0.6760270039462107,0.1640420050666815,0.03960340364096534
1849847351751.358,22.935064452562532,29.81737808598587,8.703427094911003,0.690914724913792,0.6866829266199507,0.17296723120233995,0.04179024356928432
1794893757806.903,24.20172304448176,30.276789711522916,8.85657789493664,0.6957947074772975,0.6317043784086657,0.16381096608853754,0.040397854469120274
1749542512318.1912,23.052648120040935,30.853878870467092,8.95436709564297,0.7188363796901118,0.6555738257810668,0.168580578325956,0.04058146829611637
1802097584318.5503,24.106119371733815,28.741358768786142,8.875343513115764,0.6855889080903358,0.6468221573025044,0.16642613823390276,0.043394439108709645
1747512235062.0981,24.668674841795415,28.335452063170113,8.921809217028203,0.6969829183568056,0.6904682818496792,0.1687028341841029,0.040939515820066684
1827313511378.249,23.18907201382878,30.83589464272733,9.069970211322767,0.7271874176252471,0.6573496135224685,0.16001597813532834,0.0414213131173674
1784764539341.6692,23.951788095881266,30.96947351485863,8.93388427777685,0.7675889701273153,0.681865860807802,0.16003742378327737,0.03983637077755059
1759507620146.3423,23.201199402076778,33.42520178893844,9.2057053783456,0.7232156248502387,0.6767064217109231,0.16409973770924166,0.043661074070051174
1788899041601.4175,24.003452999167433,30.66374692549737,8.51953440805482,0.6943522556245625,0.6477969766235346,0.1564614688067777,0.040334207778359735
1682003039871.2039,23.61242639397244,31.269529092929996,9.085523445513223,0.7051474279021532,0.6542725749646738,0.16267287621547066,0.04071943123812464
1705521124565.3425,23.80509463676594,30.340031111711987,8.955968631601865,0.7136756888416037,0.6908116629317539,0.1652441531549771,0.04261998217389986
1701964750748.8801,23.01741396975556,30.791132327266656,9.413812928942084,0.7055258003059022,0.649529121158746,0.17278040718619286,0.04077646687883005
1772759532478.5466,22.30233150209422,32.045490346600616,8.726881143941785,0.732316414186503,0.6674911088233998,0.16598137349120753,0.04105890320269052
1856936420216.8386,23.826369973914012,28.57433589550871,8.492845238502232,0.7176517578016742,0.6493883013377875,0.16707612407669567,0.04065352336542937
1883349935112.0947,22.019034036150067,30.8976946369449,9.146507652264752,0.732418962513222,0.6587366538710286,0.169729221167486,0.04066195617498961
1798978322508.8992,23.2485344773825,32.47427914245693,9.073354378733523,0.7052834806392426,0.6640790692177991,0.15925388466263632,0.041455717473318554
1791712450550.1357,24.134742623058287,30.777222070081496,8.70832814426891,0.7403126846932461,0.6493818131195651,0.16318779330113475,0.04168012012271367
1669813615934.3677,23.607126709692356,32.0302150879471,8.567885631521898,0.7084438679197461,0.6458390832680216,0.17486026757392106,0.040208804429608544
1736452213799.0103,24.843944956755195,29.942912232255328,9.39417467924635,0.6922262486991383,0.67071115306871,0.1636107186658682,0.04005772103893928
1723472245938.2544,24.193840860881984,30.48965827576853,9.360961339229467,0.7574422437276306,0.648147488694616,0.16949283928400846,0.0402507626107052
1732312466702.5237,23.011550910876664,30.549694211765914,8.30987914920457,0.6749089766600929,0.6488273817638115,0.1687415903556917,0.040234419942108295
1756285711151.397,22.932775763577478,27.606508842571312,8.618867668419824,0.6981762165039684,0.6462658897831457,0.15672768052521258,0.03999605787426569
1740189998965.8032,23.43864344609631,29.449451426155193,9.428333339558783,0.700569063413793,0.6644433972343003,0.16552755804286917,0.04237443060550338
1660374684542.3374,22.357894410322192,29.514734083568403,8.851748746934643,0.7677279203688715,0.6848551586553089,0.1647219975632497,0.04318263071200064
1804795993282.288,22.26755097683033,30.303353465752018,8.610376190605233,0.7527029172984182,0.6950552462944297,0.16461349847253973,0.04207138571056862
1708382031107.33,22.528521737323906,30.347791678425008,8.66486898707541,0.7459999408368159,0.6505179341844242,0.16028976659942798,0.03899869099584781
1777859369942.73,21.514261301926773,29.861491612698092,8.445134440387202,0.706917291451899,0.7078987003269577,0.15753826358674955,0.04069856994293679
1875024378375.4094,22.946647959945548,30.30516057214832,8.292058943135734,0.7648959475021755,0.6449561380288995,0.16067231109989805,0.03964442689462116
1716503234475.1116,23.296613569869116,30.368709722194325,9.263556245511943,0.7188569482419278,0.6855842865846912,0.16252178246425825,0.041176797048519655
1631196748077.1003,21.7640192743604,30.64037781584888,8.255837231289048,0.7308157097874565,0.650602155742392,0.16775902441533752,0.04048607707186446
1750044333908.4346,22.631145990028035,28.648551293562754,8.56204680214417,0.7138275116175621,0.6476250807660934,0.17083213058386643,0.041728051644680846
1823491971174.277,23.406105242155462,29.62533814015797,8.971434545616273,0.7079478460279545,0.649164457356855,0.16878746553264465,0.03997701629151839
1868895540624.6729,22.512294728422567,28.412794841721936,8.128980830569173,0.7036446676055859,0.6639536683920001,0.16618050012439978,0.03772479772609853
1700078232147.4458,22.142615068069823,29.229100383899546,8.263339285390336,0.703547246539777,0.6765704448121206,0.157118906325224,0.03883949695264055
1791492941125.1924,23.320569163957263,29.20030398592469,9.057059187820624,0.7219426173673827,0.6783638673562012,0.16001276458955105,0.04100711569123678
1740549048396.323,23.38159708019889,30.44030944647767,8.878708222291925,0.7168103397199524,0.6461674989438096,0.1620139428331548,0.04111083582795423
1759579319391.0032,23.125315361896707,28.569534639373945,8.577166206227563,0.7063324922379798,0.6452562972141502,0.15794531944609208,0.03927101752652408
1905222932806.8357,22.347145046806137,28.599019520480056,9.0541936212112,0.7400622896049237,0.6467130580673973,0.16378790330171003,0.03911015456463827
1685599048054.6733,22.545543793504898,29.231657690807346,8.806630413409145,0.6440751674120091,0.6627784796724091,0.1644799479028682,0.04006749440508782
1778626849458.5852,23.16192842057373,28.564920154503838,8.567600365138215,0.7188300051458462,0.660807395696392,0.1635902810021912,0.039273489213557854
1789956907070.2285,21.95978122748325,28.251002878498745,8.269486146699053,0.722223237968237,0.6460439995317077,0.16595140014001314,0.03799764468819906
1822688461012.2776,23.767297708690037,29.405764305474886,8.393582984075797,0.7333959002077873,0.6703785936965617,0.15663082443776585,0.04045247716946345
1770378656130.8376,22.007406769482603,28.119222775174812,8.572020028106305,0.707620184448795,0.7101382477262895,0.16550556264076532,0.04039921130765346
1781502921082.5723,22.936277229110278,29.39637744315963,8.689556093642404,0.7134224598332567,0.6549309265363887,0.15764003247591946,0.039919567412872656
1744449867592.557,21.90889666219895,29.84325863153964,8.73840591173454,0.7299711221131041,0.6563514391669896,0.15548350742731415,0.0401344035432283
1779441695533.2537,22.50977007673531,29.963477277790883,8.108953502794524,0.7407171094190395,0.6761652483279711,0.16255415744409465,0.04101701793956354
1747015904969.3613,21.716361964048662,30.969063140116038,8.347248930584705,0.7016166156748029,0.6548348504910988,0.1658361930985551,0.040114199628473825
1798105663775.238,21.993715161353744,28.398589068685077,8.545116707294676,0.7146785749071232,0.6783458414102778,0.16234246473460484,0.04108695733664775
1745616918795.804,21.62740509880618,29.698456857049802,8.373670920811655,0.744703268221698,0.6506650729997582,0.16009985931410822,0.04053202370057568
1785159506068.1196,23.00703428710812,28.732070072147074,8.574606664684694,0.6638219440960568,0.7026057497593945,0.1614887383652872,0.04120620969112558
1763640259517.9731,23.027075299491372,27.861761842952564,8.048198578312105,0.6943234320019437,0.6718782607032163,0.16065484920672293,0.04208019284548707
1824820667837.6423,23.358077573146286,27.488628558434616,8.74412433413074,0.7391343561855269,0.6536119414774474,0.1545954356985501,0.04203227484983043
1762468302327.0938,20.769090900735854,30.07837854511727,8.485549030113045,0.7312055035858404,0.653255600595588,0.1540354233042644,0.042584498879411285
1671297723275.407,24.317759520815684,28.807459798302723,8.910322584698289,0.719096736280083,0.6547496949334747,0.15962163577852742,0.04203092068318351
1832015825614.7153,22.558073784168478,28.532279411503932,8.516568996761857,0.6964987182275488,0.6923863558416651,0.15938091710661959,0.04028626903785017
1717226208324.8174,21.839124376557294,27.858822015684957,8.46518993817102,0.6873230841914888,0.6396884173983545,0.16005439541616512,0.04046687908570262
1730569241614.6877,22.465401408059122,29.238306836322703,8.799099852362433,0.6934780531844466,0.6526545254242191,0.16324528774551958,0.040523054064936045
1733646235100.3132,22.478188132934804,28.318244289701838,8.164360211639723,0.7398332543635645,0.6537948718893378,0.1579721760638961,0.03894666723227703
1837974221079.5544,21.91267788066889,27.519862183233293,8.635763159129567,0.6936707305630151,0.6646870250631991,0.1616854106976862,0.04100557102799341
1652093778430.3503,22.49276250045306,29.020489725025584,8.07290760739213,0.7081481383825959,0.6595913616316965,0.15831032111985285,0.04083686497445432
1931351555071.1003,21.952507589464297,27.409096150782307,8.285242871456195,0.6900364720818282,0.6352500047637603,0.16769742224891393,0.040107428848453884
1821114119667.4912,22.088753975303533,27.921475878637168,8.189808810895034,0.7228246707365943,0.6570235374622705,0.15938500447648515,0.039955338569603475
1777011667837.5776,22.9887496837667,28.589995533321797,9.190655319050748,0.692622100959083,0.66301396387046,0.1690950251786317,0.039187165325533874
1762282946056.6458,20.87068913540073,26.536793715153106,8.245787419501045,0.7019388170399388,0.6524694481901583,0.16067909528950342,0.04125750582613077
1780311611402.1633,23.01425090635546,29.732394649959403,8.735459854365061,0.6684469693501355,0.678701171006501,0.15698717021141187,0.039340739939260065
1792786297728.379,22.752618862015158,26.953011699980824,8.216816290118622,0.6699256628513516,0.6833421981536354,0.15373661659252916,0.03911258731444714
1799357737710.469,22.144857443897006,26.48923478103284,8.187717970098074,0.7041620578429502,0.6634361853403986,0.15116070815896654,0.03918403996608157
1794612318600.8374,22.344427897284074,27.719029938276474,8.072767489921803,0.6740921903115351,0.669599304657672,0.15330056357196223,0.04161909439183004
1769933704719.3855,21.466864185947486,26.37572804885171,8.119339802127044,0.7463331246243845,0.6218869328528821,0.1538306660945627,0.03988390071360358
1754739704008.0378,21.459469670046573,29.377637427562842,8.016348151196707,0.6576461689522793,0.6565989996953715,0.15885960229614135,0.03948589392399996
1757179115518.1736,22.35734168666546,29.246123384570247,8.591602831359731,0.6841723134690939,0.6850461927505704,0.15452176110230653,0.04031368540305666
1754868394123.845,20.919857724733813,26.999209642302258,7.846690629756172,0.7003507182126185,0.6565524401655735,0.1578804264175317,0.03950258053903882
1825229483997.7893,21.218744754705035,28.184332357592886,8.062095994327317,0.6933212543181546,0.6512695117056887,0.16303811808679416,0.04135182147242285
1796622108454.4739,21.177181745272055,28.344125852777655,8.677710918400198,0.6777798210463577,0.7104398940743171,0.15658642266379982,0.0398021446309573
1609479569159.5308,21.948859754519052,26.33239398139375,7.922214238103262,0.6808547775354145,0.7012905899444064,0.16573045334882464,0.04077002503923475
1799923581961.0955,22.424809957491004,26.477262792001998,7.936094174240722,0.680166544750191,0.674328119504019,0.15049720461201255,0.03927213877734959
1775502290277.7158,22.126814578284318,27.71077224060194,8.316299077490587,0.6939788444087787,0.6877212666990269,0.15529526899360535,0.040573344497975186
1764199164144.751,21.94367686803209,26.673964667636277,7.912520794152315,0.7409905108798659,0.6205925884117364,0.15347601551750062,0.03798443740275204
1744615634739.717,20.699193441377638,26.462475396281803,7.825714083744555,0.7006343451088257,0.6492883487594574,0.16038285091634677,0.04191796932274773
1824718072998.6445,22.03606487121785,28.088843977071633,7.990377460835431,0.7238054232624563,0.6556243404301957,0.14458496891879755,0.040919804520406694
1815366824830.3176,21.726105881974597,27.096670736925933,8.948169081890446,0.7096312939720161,0.6602921970276044,0.1482895139053232,0.04094100420846937
1724261625099.181,21.800141405857797,25.886344692702814,7.966423786916657,0.7213242786137476,0.6552256167815695,0.15450083727560301,0.0410355131506146
1786745638942.5608,21.18650998447821,26.900745250519698,7.563304123958239,0.6393687475036902,0.6141269754842489,0.16221390640269412,0.03894415551434789
1713735142055.2515,21.556154964686588,28.04198430808305,8.632230900867112,0.691624649037156,0.6727011911432358,0.15504338927325237,0.03903959124155686
1692131260423.2605,22.72284143425071,27.629991364852756,8.654804748676044,0.7253714157607759,0.6758458998591981,0.1487153043376713,0.04288211162792125
1732001654529.0103,22.381224915943193,28.492827994818516,8.072023630407436,0.6850450039463114,0.6969578808922202,0.14846909034177114,0.04172281252455976
1810858549761.3704,20.833729434726713,25.3888426775843,7.80229559225349,0.7338533138774235,0.6492732301677395,0.16172921242714366,0.04014706618834093
1815663304031.368,21.221045936811457,26.347971314943724,8.189178984042863,0.7280281431152839,0.647640245002291,0.15113035722956136,0.03938123915910361
1792360699137.722,20.057232068223396,25.716395783020996,7.736265556666416,0.6862045506472585,0.6115343095050089,0.1496435092192821,0.04164234810723821
1803587856030.4082,19.666736683043005,26.301228007779915,7.563205281540235,0.6845090406278834,0.6591433416100119,0.15978114005329563,0.03916659620633823
1792524484743.9822,21.387853152915678,26.358471005680155,8.45738525587645,0.6738663181869092,0.6829771800321904,0.1586712681658119,0.04027461904971509
1731219798803.8977,21.093404233644442,27.371779120739383,7.692524350124665,0.6818729602656397,0.6527952311492552,0.1588479337625946,0.041622348766478155
1788062663343.6274,21.427146210835517,26.128557347618,8.387148629862333,0.6693005180120781,0.7088260274745022,0.1486393077695799,0.03899639380040245
1807576148942.887,20.016569536416267,28.77669434133918,8.334859922227723,0.7039407131120282,0.659880933025999,0.1459997651077441,0.04099506830276454
1805133928061.8804,21.036228233497226,27.16462041034786,7.785946891593093,0.6646414306137268,0.6679324960715567,0.15361123418617484,0.040624672955012646
1828149641535.785,19.336407784516258,25.98857378981145,8.035580454085391,0.707587833387566,0.6378060935423973,0.15453822895080813,0.039952580149322126
1802698629220.6816,22.13359536646184,27.196082977861504,7.870126119567326,0.7070765984694631,0.6707300458862469,0.15366258422489404,0.03880787968104026
1783801090620.6008,20.567314387525087,28.848048582220777,7.577479831691742,0.6594137242840707,0.6255125700926888,0.15874051874651385,0.03913067228787607
1821860457910.9448,21.495170573098854,25.144471503513262,7.694720456820702,0.7262672233837559,0.6788392742025122,0.14409402206956237,0.041356024819606305
1763785454269.3403,21.86327565874175,25.911747030186756,8.122755086802746,0.7046933455097248,0.6794523421158966,0.1559202094339178,0.03829199584614234
1718489619532.898,20.6856034731525,26.205793180139512,7.915568387796001,0.7096087128064821,0.6921178639155134,0.14699938979868823,0.0401568926308219
1756554581966.7463,21.06688677348259,27.747731205310135,8.185894998218306,0.6772273504599258,0.6446516240605846,0.15590215306312544,0.041665492710395845
1725743067918.6345,21.48346612401121,25.424806964912012,8.30238213927926,0.7069579332466102,0.6682032142600335,0.14884844612851814,0.04118226420737092
1729435371032.9617,20.72149012908464,26.830969460715497,8.052644815393657,0.7164177198197217,0.6762481403597608,0.14828828861073926,0.038321971510647736
1757536820579.017,21.325364704768507,28.175272378646625,7.82392533365947,0.6919469731327226,0.6738235186846897,0.14823714073752012,0.04157949675659353
1723226758230.0205,20.952052562583347,26.934790590944665,8.196055922242328,0.7356800256015508,0.6477372794610597,0.14445138579048217,0.042034436193015924
